['비', '뚤', '어', '지', '다']	0.3269992050509175
['불', '친', '절', '하', '다']	0.3795653684356711
['빗', '기', '다']	0.31005816412013687
['들', '키', '다']	0.3113064105692974
['답', '습', '되', '다']	0.3799670840848509
['운', '동', '하', '다']	0.292551780007489
['서', '명', '하', '다']	0.3852386188354191
['상', '의', '하', '다']	0.28321675335303165
['숨', '쉬', '다']	0.2909807562473575
['참', '가', '하', '다']	0.3873301401236493
['한', '하', '다']	0.2927136637096052
['써', '리', '다']	0.3855977220622844
['가', '맣', '다']	0.32885759486686256
['사', '용', '되', '다']	0.38628233249081
['없', '다']	0.3115081344744714
['득', '의', '양', '양', '하', '다']	0.3789956366098063
['절', '이', '다']	0.39330938903190593
['마', '스', '다']	0.3198530387424442
['검', '출', '되', '다']	0.3279455132647877
['겹', '놓', '다']	0.32587583703637707
['검', '소', '하', '다']	0.3141716586985748
['구', '성', '하', '다']	0.3213083334411466
['내', '려', '놓', '다']	0.38602494209169647
['그', '윽', '하', '다']	0.2807903532393446
['후', '줄', '근', '하', '다']	0.283374448719057
['죽', '다']	0.2837144014747141
['억', '울', '하', '다']	0.38698538622653145
['어', '울', '리', '다']	0.3879823917922128
['붙', '여', '넣', '기']	0.3793442618947289
['거', '뜨', '다']	0.44367274494604686
['작', '동', '하', '다']	0.44374008430033224
['나', '타', '내', '다']	0.2852612396643461
['헛', '되', '다']	0.38538940225848245
['빛', '나', '다']	0.27852247502125993
['보', '증', '하', '다']	0.3870878654971468
['자', '위', '하', '다']	0.3856922484121174
['꼬', '집', '다']	0.38739036130169546
['비', '롯', '하', '다']	0.38873058697697843
['울', '다']	0.39265772311888014
['필', '름', '이', ' ', '끊', '기', '다']	0.25725019156568546
['견', '책', '하', '다']	0.2705948257556407
['곱', '하', '다']	0.38542462306938313
['충', '돌', '하', '다']	0.2637408865164056
['約', '束', '하', '다']	0.38618156254251046
['물', '어', '떼', '다']	0.38862258173609127
['담', '기', '다']	0.39478008716174184
['참', '다']	0.3860472711910658
['고', '약', '하', '다']	0.28366219497483336
['위', '대', '하', '다']	0.28420597084765126
['눕', '다']	0.28366219497483336
['깨', '트', '리', '다']	0.3789207216526757
['기', '민', '하', '다']	0.2901495470363214
['오', '래', '되', '다']	0.31140369120687295
['절', '단', '하', '다']	0.2781109931231603
['쇼', '핑', '하', '다']	0.2817581247799375
['부', '딪', '치', '다']	0.2781001989730383
['질', '투', '하', '다']	0.27853760086039925
['방', '치', '하', '다']	0.38301510581112364
['참', '다']	0.3856202358829524
['낚', '시', '하', '다']	0.38641173135785173
['지', '긋', '하', '다']	0.3786707216526758
['비', '옥', '하', '다']	0.32789209431731875
['눋', '다']	0.37875405498600906
['고', '요', '하', '다']	0.31066249764450743
['서', '약', '하', '다']	0.379654879112255
['부', '끄', '러', '워', '하', '다']	0.3858920889009607
['괜', '찮', '다']	0.38793391442082836
['증', '류', '하', '다']	0.3894340976351056
['닿', '다']	0.38955451590951223
['누', '다']	0.31695185370754214
['안', '기', '다']	0.3950698044130537
['살', '아', '오', '다']	0.4437005399719141
['데', '려', '가', '다']	0.24793471063391098
['운', '하', '다']	0.2850714712423865
['이', '어', '지', '다']	0.38650246959016377
['추', '출', '하', '다']	0.31698662075722445
['드', '러', '나', '다']	0.3208444490087535
['뜨', '겁', '다']	0.2901495470363214
['검', '역', '하', '다']	0.38665366781926924
['규', '제', '하', '다']	0.28616286423376375
['덧', '붙', '이', '다']	0.3850367313578516
['편', '찮', '다']	0.3221567496393036
['그', '을', '리', '다']	0.40160367035619415
['둔', '하', '다']	0.28081045392462867
['불', '치', '다']	0.27895525428652906
['사', '랑', '하', '다']	0.3840719521687523
['갸', '웃', '거', '리', '다']	0.3880805395549894
['인', '하', '다']	0.3852466256819215
['서', '두', '르', '다']	0.2901427218936996
['의', '지', '하', '다']	0.37965962800798464
['처', '방', '하', '다']	0.44576339182553354
['밀', '다']	0.3880486785260359
['구', '축', '하', '다']	0.3857549956963843
['겹', '놓', '다']	0.39082597435880917
['복', '무', '하', '다']	0.2870350059732528
['내', '몰', '다']	0.3785040549860092
['개', '같', '다']	0.3851939606366806
['담', '기', '다']	0.38626233678258554
['발', '갛', '다']	0.38762556600360326
['요', '리', '하', '다']	0.28641953406738097
['새', '콤', '하', '다']	0.2763744335374112
['드', '러', '내', '다']	0.38611126695710163
['평', '화', '롭', '다']	0.3866422477541615
['그', '을', '리', '다']	0.3792843850718989
['옮', '아', '오', '다']	0.24621375064433831
['가', '공', '하', '다']	0.3790526167051892
['억', '누', '르', '다']	0.31681495917336794
['사', '과', '하', '다']	0.37897347108283036
['변', '절', '하', '다']	0.4444726694936363
['쓰', '다', '듬', '다']	0.3901590740912648
['까', '먹', '다']	0.31982575573615574
['억', '누', '르', '다']	0.3862946153743269
['여', '닫', '다']	0.28400152863891953
['움', '트', '다']	0.3468351181920203
['활', '동', '하', '다']	0.24644881870088792
['사', '사', '롭', '다']	0.389414248402758
['가', '능', '하', '다']	0.3938236597634377
['섞', '다']	0.38638329116687753
['전', '달', '하', '다']	0.27806969119730307
['칼', '을', ' ', '빼', '들', '다']	0.3954730123816601
['가', '맣', '다']	0.44396576084624834
['명', '령', '하', '다']	0.384936506877285
['가', '식', '하', '다']	0.38699173478380505
['용', '맹', '하', '다']	0.39488627987464514
['지', '켜', '보', '다']	0.44403965679174423
['애', '원', '하', '다']	0.283374448719057
['젊', '다']	0.350041688672048
['솔', '깃', '하', '다']	0.3849818680900599
['곧', '다']	0.3827210148738053
['농', '담', '하', '다']	0.2807903532393446
['반', '짝', '이', '다']	0.3891434398232412
['조', '촐', '하', '다']	0.37899986727503443
['존', '재', '하', '다']	0.27257613970773364
['비', '기', '다']	0.2991003135609044
['기', '입', '하', '다']	0.38568815443466914
['신', '비', '하', '다']	0.27443594311353486
['건', '축', '하', '다']	0.350038481631056
['그', '늘', '지', '다']	0.32815559050526294
['유', '독', '하', '다']	0.27209977415405734
['가', '렵', '다']	0.3786707216526758
['뿌', '리', '다']	0.38641652785065983
['암', '시', '하', '다']	0.3941134204950749
['뻔', '뻔', '스', '럽', '다']	0.2734704505814788
['비', '밀', '스', '럽', '다']	0.3122541422182091
['추', '출', '하', '다']	0.3854280439073624
['갖', '추', '다']	0.3850747976644316
['내', '려', '놓', '다']	0.3884003397174634
['스', '치', '다']	0.3141716586985748
['이', '해', '하', '다']	0.3467618131371803
['걸', '어', '오', '다']	0.3847386188354191
['더', '듬', '다']	0.3790698541264945
['진', '압', '하', '다']	0.3786707216526758
['고', '독', '하', '다']	0.27932460598654624
['놀', '리', '다']	0.3858554110660174
['웃', '기', '다']	0.44463227967953683
['방', '문', '하', '다']	0.2898966836732754
['신', '비', '하', '다']	0.2890632393163576
['무', '시', '하', '다']	0.28613298718897706
['연', '주', '하', '다']	0.3865503889450253
['끼', '다']	0.28488513043868796
['뒤', '쫓', '다']	0.25862098382256943
['명', '령', '하', '다']	0.39203606562378096
['배', '분', '하', '다']	0.31134164862828795
['있', '으', '시', '다']	0.38593020356928104
['옹', '호', '하', '다']	0.3240929200412837
['낭', '독', '되', '다']	0.3785040549860092
['상', '의', '하', '다']	0.2698008108218035
['해', '결', '하', '다']	0.3785873883193425
['연', '잇', '다']	0.3891038747524151
['근', '무', '하', '다']	0.3869395617696391
['고', '집', '하', '다']	0.3872663032108137
['새', '다']	0.3997833747707852
['종', '료', '하', '다']	0.4447464585619852
['권', '하', '다']	0.38591582533529994
['좆', '되', '다']	0.2463494709073664
['야', '하', '다']	0.2760234694446234
['과', '장', '하', '다']	0.31660112345405317
['고', '명', '하', '다']	0.3954730123816601
['참', '조', '하', '다']	0.25725019156568546
['제', '한', '하', '다']	0.38026426521553336
['건', '지', '다']	0.38692193462133134
['나', '누', '다']	0.2720730778677874
['가', '감', '하', '다']	0.2758207765796098
['오', '르', '내', '리', '다']	0.37979797422387274
['짝', '짓', '다']	0.38543186354156683
['개', '지', '랄', '하', '다']	0.3793442618947289
['세', '우', '다']	0.3163378509628983
['청', '혼', '하', '다']	0.3892936698798078
['결', '석', '하', '다']	0.3862472508267473
['갸', '웃', '거', '리', '다']	0.37896534947817007
['동', '행', '하', '다']	0.3994122721163906
['동', '사', '하', '다']	0.39305885751477226
['경', '계', '하', '다']	0.38675120565735743
['이', '어', '지', '다']	0.29060285152214005
['포', '함', '되', '다']	0.3856617313578516
['받', '치', '다']	0.33058383734109215
['진', '정', '하', '다']	0.38878133153477273
['헛', '기', '다', '리', '다']	0.38878924840275797
['탈', '출', '하', '다']	0.34690567300990505
['전', '해', '지', '다']	0.32026689928371
['트', '다']	0.3145264443561651
['터', '지', '다']	0.31659773186833584
['조', '립', '하', '다']	0.38598906809751
['평', '화', '롭', '다']	0.3142859410248069
['가', '꾸', '다']	0.3793442618947289
['중', '단', '하', '다']	0.448213466610231
['요', '청', '하', '다']	0.44368798306847074
['안', '다']	0.3113893395263622
['생', '각', '나', '다']	0.3870930001550396
['변', '변', '하', '다']	0.34756451169570063
['가', '벼', '워', '지', '다']	0.32626792564993834
['내', '주', '다']	0.3785040549860092
['여', '의', '다']	0.37883738831934244
['때', '늦', '다']	0.32392365044443133
['강', '화', '하', '다']	0.3155831328363767
['가', '라', '앉', '다']	0.38568815443466914
['충', '분', '하', '다']	0.38565733249080997
['허', '락', '하', '다']	0.3283377854001153
['내', '놓', '다']	0.27944727788131457
['맵', '다']	0.38569399051124803
['오', '답', '하', '다']	0.28470816396515203
['빼', '다']	0.38667572551475976
['출', '생', '하', '다']	0.32722142727313963
['해', '결', '하', '다']	0.28612548270300353
['강', '권', '하', '다']	0.3879224919547004
['참', '되', '다']	0.3293539470916214
['구', '속', '되', '다']	0.39491967028706426
['깔', '리', '다']	0.44396576084624834
['가', '만', '두', '다']	0.447858147269493
['따', '오', '다']	0.3892444245387547
['지', '각', '하', '다']	0.37875405498600906
['들', '끓', '다']	0.3852049590152548
['지', '나', '다']	0.28405263269342373
['동', '의', '하', '다']	0.28613298718897706
['보', '다']	0.38419695216875227
['누', '설', '하', '다']	0.3846969521687524
['둔', '치', '다']	0.38603578681450396
['누', '다']	0.3894726308173859
['건', '너', '다']	0.37922274128405836
['확', '고', '하', '다']	0.3209124903904976
['습', '하', '다']	0.379113487740004
['죽', '이', '다']	0.3871212925040475
['노', '화', '하', '다']	0.25968813833034154
['구', '타', '하', '다']	0.44676633311064073
['노', '동', '계', '급', '화', '하', '다']	0.28344946277445837
['구', '하', '다']	0.29148067534638705
['뛰', '어', '넘', '다']	0.3224023931908697
['밀', '리', '다']	0.3271838600513466
['기', '업', '하', '다']	0.31744042196499006
['감', '당', '하', '다']	0.3150032938193089
['다', '지', '다']	0.31433587385627326
['대', '하', '다']	0.2580862824282928
['증', '류', '하', '다']	0.3994122721163906
['귀', '엣', '말', '하', '다']	0.37875405498600906
['섞', '이', '다']	0.2694911822426681
['제', '조', '하', '다']	0.3878981994938893
['맛', '없', '다']	0.27410659818801064
['잡', '담', '하', '다']	0.31989676353923135
['게', '재', '되', '다']	0.2888684334201959
['메', '다']	0.3178734553254164
['초', '대', '하', '다']	0.320638501866295
['남', '장', '하', '다']	0.38020767149666335
['뛰', '어', '나', '다']	0.28707458899634597
['조', '마', '조', '마', '하', '다']	0.38633322619746746
['뿌', '리', '다']	0.38935196943661565
['진', '행', '하', '다']	0.4442916511464589
['밀', '집', '되', '다']	0.2637072529311244
['해', '결', '하', '다']	0.3859886188354192
['터', '지', '다']	0.38636361883541925
['딱', '다', '그', '르', '르', '딱', '다', '그', '르', '르', '하', '다']	0.27557348472496085
['패', '다']	0.3129479948537816
['젓', '다']	0.28547497976835096
['떡', '치', '다']	0.3872607077123743
['기', '원', '하', '다']	0.387119329498331
['베', '끼', '다']	0.3218984574429588
['한', '담', '하', '다']	0.38545984388028404
['땋', '다']	0.4435178620781099
['선', '호', '되', '다']	0.38030012064664176
['기', '여', '하', '다']	0.3203279573468395
['차', '고', ' ', '넘', '치', '다']	0.388988784002008
['가', '만', '두', '다']	0.32026689928371
['재', '기', '하', '다']	0.2776469030232441
['결', '석', '하', '다']	0.38862258173609127
['상', '세', '하', '다']	0.3136428075041749
['깨', '트', '리', '다']	0.3910233651591549
['젓', '다']	0.2842012048735891
['마', '무', '리', '하', '다']	0.31554431536479605
['나', '다']	0.38632317998161486
['빗', '다']	0.389230681518725
['계', '획', '되', '다']	0.2583358116717623
['같', '이', '하', '다']	0.3859402014233933
['강', '화', '하', '다']	0.38545984388028404
['근', '접', '하', '다']	0.37940193943055406
['어', '여', '쁘', '다']	0.38545984388028404
['편', '찮', '다']	0.4441605745949601
['비', '약', '하', '다']	0.44486501270621936
['작', '사', '하', '다']	0.3857549956963843
['미', '안', '하', '다']	0.2839121949748334
['달', '려', '가', '다']	0.2832458941082903
['현', '질', '하', '다']	0.3857867313578516
['규', '제', '하', '다']	0.38722111971457274
['제', '출', '하', '다']	0.38836932736277874
['피', '다']	0.38613329116687745
['잘', '못', '하', '다']	0.3279062034469332
['갈', '아', '타', '다']	0.3786707216526758
['우', '러', '르', '다']	0.3169103717825291
['요', '구', '하', '다']	0.3788373883193424
['발', '기', '다']	0.3121442538190353
['엄', '습', '하', '다']	0.26296610940980236
['기', '만', '하', '다']	0.34729810902421576
['향', '기', '롭', '다']	0.3211166145357294
['제', '의', '하', '다']	0.3151158249853608
['연', '잇', '다']	0.28380354101005895
['짊', '어', '지', '다']	0.3866210393193236
['다', '림', '질', '하', '다']	0.3887414633799269
['포', '기', '하', '다']	0.388409026228201
['연', '락', '하', '다']	0.30987819985659554
['농', '후', '하', '다']	0.39330938903190593
['못', '지', '않', '다']	0.44427277637078333
['계', '속', '되', '다']	0.3269436494953619
['단', '일', '하', '다']	0.31881188074146927
['상', '이', '하', '다']	0.2874051089666366
['통', '치', '하', '다']	0.38025908514080536
['부', '러', '뜨', '리', '다']	0.3465128721181049
['서', '툴', '다']	0.3215741708460479
['만', '하', '다']	0.38661347184785433
